,site_id,par,datetime,mean_altitude_m,full_name,unit,time_resolution,value_min,value_median,value_max,value_mean,value_std,value_count
2457,Malselv,rr,9/23/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,6.1,1.311617985,2.045873184,3047
2458,Malselv,rr,9/24/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.8,3.1,8.5,3.453232688,1.880726594,3047
2459,Malselv,rr,9/25/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,1.9,7.2,13,7.174236954,2.337671985,3047
2460,Malselv,rr,9/26/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,1.7,4.5,1.623826715,1.00607971,3047
2461,Malselv,rr,9/27/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,0.9,2,0.88897276,0.402066839,3047
2462,Malselv,rr,9/28/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
2463,Malselv,rr,9/29/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
2464,Malselv,rr,9/30/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
2465,Malselv,rr,10/1/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
2466,Malselv,rr,10/2/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.1,0.8,0.173416475,0.187009796,3047
2467,Malselv,rr,10/3/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
2468,Malselv,rr,10/4/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,4.4,10.2,4.613226124,2.629674151,3047
2469,Malselv,rr,10/5/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.2,2,0.30984575,0.354598636,3047
2470,Malselv,rr,10/6/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,11.1,3.198063669,3.806688768,3047
2471,Malselv,rr,10/7/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,1.4,0.210173942,0.32948985,3047
2472,Malselv,rr,10/8/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.2,1.1,0.306924844,0.260046896,3047
2473,Malselv,rr,10/9/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,1.7,3.9,1.686576961,0.96158332,3047
2474,Malselv,rr,10/10/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,1.5,7.9,13.7,7.660091894,3.570698914,3047
2475,Malselv,rr,10/11/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,6.2,9.4,12.1,9.329471611,1.285488154,3047
2476,Malselv,rr,10/12/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,3.4,11.2,19.2,11.46107647,3.930767555,3047
2477,Malselv,rr,10/13/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.4,8,2.403249097,2.709970273,3047
2478,Malselv,rr,10/14/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,0.4,3.4,0.645585822,0.60344767,3047
2479,Malselv,rr,10/15/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,3.8,8.2,3.685329833,2.18647684,3047
2480,Malselv,rr,10/16/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,3,0.155070561,0.440400328,3047
2481,Malselv,rr,10/17/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,1.4,0.104890056,0.193930505,3047
2482,Malselv,rr,10/18/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,3.9,0.442861831,0.790019458,3047
2483,Malselv,rr,10/19/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,4.9,0.554053167,1.053420069,3047
2484,Malselv,rr,10/20/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.9,7,1.690810633,1.878499378,3047
2485,Malselv,rr,10/21/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,4.3,11.2,4.420413521,2.81075053,3047
2486,Malselv,rr,10/22/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,1.3,6.9,1.873416475,1.869421378,3047
2487,Malselv,rr,10/23/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.1,0.2,0.088743026,0.071251558,3047
2488,Malselv,rr,10/24/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.4,1.5,4.2,1.649491303,0.784806627,3047
2489,Malselv,rr,10/25/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,2.1,6,2.121791926,1.7993171,3047
2490,Malselv,rr,10/26/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,2.1,4.7,6.9,4.557138169,0.948057115,3047
2491,Malselv,rr,10/27/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,9.7,14.3,17.9,14.16793567,1.467578854,3047
2492,Malselv,rr,10/28/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,7,22.5,7.769248441,3.597180472,3047
2493,Malselv,rr,10/29/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,1.1,6.4,1.267902855,0.971298705,3047
2494,Malselv,rr,10/30/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.1,2.9,0.856809977,0.989776398,3047
2495,Malselv,rr,10/31/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,1.7,5.4,7.6,5.28976042,1.390371227,3047
2496,Malselv,rr,11/1/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
2497,Malselv,rr,11/2/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.3,0.9,1.6,0.945946833,0.261885834,3047
2498,Malselv,rr,11/3/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
2499,Malselv,rr,11/4/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,1.1,0.15155891,0.239753988,3047
2500,Malselv,rr,11/5/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,1.3,2,1.31851001,0.363428283,3047
2501,Malselv,rr,11/6/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.1,0.001509682,0.012195812,3047
2502,Malselv,rr,11/7/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,1.8,2.9,1.509025271,0.94862824,3047
2503,Malselv,rr,11/8/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,7.2,1.660485724,2.062368202,3047
2504,Malselv,rr,11/9/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.5,1.8,3.9,1.838857893,0.766252922,3047
2505,Malselv,rr,11/10/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.3,2.6,0.653265507,0.719689555,3047
2506,Malselv,rr,11/11/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,1.2,7.9,16.5,8.299113883,4.036029771,3047
2507,Malselv,rr,11/12/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,2.7,7.4,17.1,8.185264194,2.659267444,3047
2508,Malselv,rr,11/13/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,2,4.3,8.9,4.546668855,1.69283412,3047
2509,Malselv,rr,11/14/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,1.8,8.8,2.421037086,2.66169057,3047
2510,Malselv,rr,11/15/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,1.3,5,7.9,5.082737118,1.178377081,3047
2511,Malselv,rr,11/16/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,1.1,5.7,10,5.687233344,1.754253192,3047
2512,Malselv,rr,11/17/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,2.2,5.6,2.124548736,1.221806644,3047
2513,Malselv,rr,11/18/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,1.2,4.4,7.6,4.428782409,1.203101947,3047
2514,Malselv,rr,11/19/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
2515,Malselv,rr,11/20/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,0.4,5,1.007942238,1.205915029,3047
2516,Malselv,rr,11/21/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,2.3,7.8,2.743222842,1.395777041,3047
2517,Malselv,rr,11/22/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,2,6.2,2.328848047,1.348593569,3047
2518,Malselv,rr,11/23/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,3.2,0.809550377,1.041791238,3047
2519,Malselv,rr,11/24/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.3,2.5,6.8,2.756514605,1.424279222,3047
2520,Malselv,rr,11/25/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,0.5,1.5,0.504299311,0.270328269,3047
2521,Malselv,rr,11/26/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.1,0.001509682,0.012195812,3047
2522,Malselv,rr,11/27/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.2,1.2,0.291631113,0.309849578,3047
2523,Malselv,rr,11/28/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
2524,Malselv,rr,11/29/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,1.3,0.001673777,0.038357032,3047
2525,Malselv,rr,11/30/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
2526,Malselv,rr,12/1/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
2527,Malselv,rr,12/2/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,3.9,9.2,17.8,9.102001969,2.25723596,3047
2528,Malselv,rr,12/3/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.3,0.9,0.348211355,0.186324782,3047
2529,Malselv,rr,12/4/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.1,0.4,0.10196915,0.105040694,3047
2530,Malselv,rr,12/5/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
2531,Malselv,rr,12/6/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
2532,Malselv,rr,12/7/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
2533,Malselv,rr,12/8/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
2534,Malselv,rr,12/9/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.2,0.6,0.190482442,0.181881166,3047
2535,Malselv,rr,12/10/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
2536,Malselv,rr,12/11/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.1,0.001509682,0.012195812,3047
2537,Malselv,rr,12/12/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,1,2.1,4.5,2.20551362,0.658578268,3047
2538,Malselv,rr,12/13/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.8,2.4,0.844535609,0.489544832,3047
2539,Malselv,rr,12/14/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,1.9,0.094683295,0.31468432,3047
2540,Malselv,rr,12/15/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.4,0.040269117,0.076162428,3047
2541,Malselv,rr,12/16/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,8.4,2.385723663,2.841318173,3047
2542,Malselv,rr,12/17/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,5.6,11.1,5.446668855,2.715899037,3047
2543,Malselv,rr,12/18/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,4.8,13.3,25.5,13.89291106,5.515983665,3047
2544,Malselv,rr,12/19/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,6.8,20.6,38.4,20.46396456,9.145706492,3047
2545,Malselv,rr,12/20/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.6,2.7,4.1,2.665441418,0.873835588,3047
2546,Malselv,rr,12/21/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
2547,Malselv,rr,12/22/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
2548,Malselv,rr,12/23/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,6.6,12.1,27.9,12.90882836,4.680806022,3047
2549,Malselv,rr,12/24/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.6,3.1,6.5,3.044010502,1.236266406,3047
2550,Malselv,rr,12/25/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.2,2.8,7.9,3.188808664,1.538753959,3047
2551,Malselv,rr,12/26/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
2552,Malselv,rr,12/27/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,3.5,0.470101739,0.824443199,3047
2553,Malselv,rr,12/28/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.4,1.3,0.430423367,0.238710803,3047
2554,Malselv,rr,12/29/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.2,0.4,0.118477191,0.107055337,3047
2555,Malselv,rr,12/30/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,2.2,0.491434198,0.620540937,3047
2556,Malselv,rr,12/31/21 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,0.5,1.5,0.554085986,0.262623907,3047
2557,Malselv,tm,1/1/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-6.05,0.55,3.45,0.158959632,1.750473663,3047
2558,Malselv,tm,1/2/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-6.25,0.05,3.35,-0.268050542,1.661858955,3047
2559,Malselv,tm,1/3/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-9.35,-5.35,-3.35,-5.428306531,0.935138106,3047
2560,Malselv,tm,1/4/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-11.45,-6.75,-3.85,-6.807400722,1.284064487,3047
2561,Malselv,tm,1/5/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-14.65,-11.45,-6.05,-11.03907122,1.443613653,3047
2562,Malselv,tm,1/6/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-15.35,-12.25,-8.55,-12.24658681,1.250602547,3047
2563,Malselv,tm,1/7/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-9.05,-4.95,-4.15,-5.492829012,1.145312295,3047
2564,Malselv,tm,1/8/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-6.95,-3.15,-1.15,-3.248523138,0.919341194,3047
2565,Malselv,tm,1/9/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-9.25,-5.95,-0.55,-5.390662947,1.783604459,3047
2566,Malselv,tm,1/10/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-13.05,-9.55,-3.75,-8.894568428,2.05116334,3047
2567,Malselv,tm,1/11/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-19.65,-15.35,-10.25,-14.97520512,1.62221773,3047
2568,Malselv,tm,1/12/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-22.45,-17.95,-12.95,-17.83660978,1.512605567,3047
2569,Malselv,tm,1/13/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-24.25,-18.75,-13.65,-18.56522809,1.778705422,3047
2570,Malselv,tm,1/14/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-17.85,-13.65,-8.05,-13.52614047,1.657317823,3047
2571,Malselv,tm,1/15/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-13.85,-11.85,-7.95,-11.64396127,0.928675885,3047
2572,Malselv,tm,1/16/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-13.15,-10.15,-7.65,-10.20861503,1.068056967,3047
2573,Malselv,tm,1/17/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-11.65,-6.85,-2.95,-6.673793896,1.773790076,3047
2574,Malselv,tm,1/18/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-12.05,-7.25,-4.15,-7.469002297,1.212003568,3047
2575,Malselv,tm,1/19/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-16.15,-11.95,-7.35,-11.87937315,1.331858863,3047
2576,Malselv,tm,1/20/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-23.35,-15.85,-10.55,-16.03982606,2.616735159,3047
2577,Malselv,tm,1/21/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-21.55,-10.75,-9.35,-12.57110272,3.368012847,3047
2578,Malselv,tm,1/22/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-15.45,-9.75,-7.85,-10.36578602,1.931056503,3047
2579,Malselv,tm,1/23/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-18.25,-10.05,-7.85,-11.08452576,2.669357986,3047
2580,Malselv,tm,1/24/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-16.95,-9.65,-7.75,-10.69013784,2.41689726,3047
2581,Malselv,tm,1/25/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-15.25,-9.55,-7.85,-10.161979,1.663498355,3047
2582,Malselv,tm,1/26/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-9.95,-4.95,-1.85,-5.011667214,1.325897747,3047
2583,Malselv,tm,1/27/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-8.95,-4.55,0.25,-4.407138169,1.54468379,3047
2584,Malselv,tm,1/28/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-10.85,-4.95,-0.65,-4.881572038,1.972782861,3047
2585,Malselv,tm,1/29/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-13.65,-8.15,-6.15,-8.522694454,1.358568559,3047
2586,Malselv,tm,1/30/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-19.75,-12.15,-5.35,-11.78275353,2.86180448,3047
2587,Malselv,tm,1/31/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-16.85,-13.35,-7.85,-12.84950771,1.658042068,3047
2588,Malselv,tm,2/1/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-16.15,-11.95,-8.65,-11.78708566,1.368181395,3047
2589,Malselv,tm,2/2/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-18.55,-13.25,-6.65,-12.70241221,2.236097324,3047
2590,Malselv,tm,2/3/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-20.75,-15.55,-8.65,-15.01521168,2.357938244,3047
2591,Malselv,tm,2/4/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-17.85,-15.75,-11.15,-15.19296029,1.34283763,3047
2592,Malselv,tm,2/5/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-21.75,-13.95,-10.85,-14.50083689,2.232770566,3047
2593,Malselv,tm,2/6/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-10.25,-4.75,-0.15,-4.76260256,1.72704113,3047
2594,Malselv,tm,2/7/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-9.25,-2.95,0.95,-3.108122744,1.879557622,3047
2595,Malselv,tm,2/8/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-16.05,-8.25,-2.95,-8.291023958,2.563044347,3047
2596,Malselv,tm,2/9/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-15.45,-11.05,-7.75,-11.1493108,1.165673482,3047
2597,Malselv,tm,2/10/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-8.85,-2.65,1.75,-2.748982606,1.964879327,3047
2598,Malselv,tm,2/11/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-12.25,-5.45,-0.15,-5.307958648,2.398736022,3047
2599,Malselv,tm,2/12/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-13.05,-6.15,-0.95,-6.011601575,2.484476253,3047
2600,Malselv,tm,2/13/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-17.05,-9.75,-4.15,-9.582523794,2.575756134,3047
2601,Malselv,tm,2/14/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-19.25,-12.25,-7.65,-12.37809321,2.06101888,3047
2602,Malselv,tm,2/15/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-18.35,-14.55,-9.05,-14.30470955,1.579837454,3047
2603,Malselv,tm,2/16/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-16.15,-7.85,-3.55,-8.272152937,2.376053844,3047
2604,Malselv,tm,2/17/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-9.75,-5.35,-3.55,-5.733820151,1.194369084,3047
2605,Malselv,tm,2/18/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-10.45,-6.75,-1.55,-6.451017394,1.517138558,3047
2606,Malselv,tm,2/19/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-12.65,-6.45,-1.75,-6.441237283,2.059288331,3047
2607,Malselv,tm,2/20/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-7.25,-1.75,1.55,-1.973170331,1.495840608,3047
2608,Malselv,tm,2/21/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-8.95,-2.75,1.25,-2.806908435,1.962669675,3047
2609,Malselv,tm,2/22/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-9.25,-4.35,0.05,-4.248129308,1.670618144,3047
2610,Malselv,tm,2/23/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-12.95,-8.85,-4.35,-8.714424024,1.51748223,3047
2611,Malselv,tm,2/24/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-13.25,-7.45,-2.95,-7.338841483,1.87148494,3047
2612,Malselv,tm,2/25/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-10.15,-4.15,1.45,-3.882655071,2.276231119,3047
2613,Malselv,tm,2/26/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-9.55,-6.65,-2.05,-6.435264194,1.458386254,3047
2614,Malselv,tm,2/27/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-9.75,-3.45,0.45,-3.527584509,1.902339768,3047
2615,Malselv,tm,2/28/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-8.55,-2.25,1.15,-2.546980637,1.777719424,3047
2616,Malselv,tm,3/1/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-9.35,-2.75,3.25,-2.59213981,2.335748705,3047
2617,Malselv,tm,3/2/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-9.25,-2.75,4.25,-2.20159173,2.774783848,3047
2618,Malselv,tm,3/3/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-9.15,-2.65,3.65,-2.129849032,2.730691946,3047
2619,Malselv,tm,3/4/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-8.65,-4.25,0.25,-3.857318674,1.965565917,3047
2620,Malselv,tm,3/5/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-10.95,-8.65,-6.45,-8.591581884,0.863474477,3047
2621,Malselv,tm,3/6/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-10.25,-6.25,-2.05,-6.108779127,1.382775889,3047
2622,Malselv,tm,3/7/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-9.15,-3.55,2.35,-3.245635051,2.178134939,3047
2623,Malselv,tm,3/8/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-9.25,-2.05,3.25,-2.021611421,2.417913992,3047
2624,Malselv,tm,3/9/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-10.25,-3.45,1.75,-3.251542501,2.497757546,3047
2625,Malselv,tm,3/10/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-11.55,-4.65,0.65,-4.444617657,2.552330294,3047
2626,Malselv,tm,3/11/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-11.25,-5.45,-0.35,-5.29958976,2.077293129,3047
2627,Malselv,tm,3/12/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-10.15,-3.05,0.65,-3.360042665,1.79695817,3047
2628,Malselv,tm,3/13/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-8.95,-2.05,3.25,-2.133196587,2.296308641,3047
2629,Malselv,tm,3/14/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-6.85,1.45,6.05,1.15866426,2.381626379,3047
2630,Malselv,tm,3/15/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-5.95,-0.55,2.35,-0.676714801,1.329337808,3047
2631,Malselv,tm,3/16/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-4.45,2.85,5.85,2.696767312,1.710698411,3047
2632,Malselv,tm,3/17/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-3.75,1.75,4.75,1.417837217,1.385122627,3047
2633,Malselv,tm,3/18/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-6.95,0.75,4.25,0.326632754,2.11509879,3047
2634,Malselv,tm,3/19/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-7.45,-0.15,4.65,-0.155218247,2.445902347,3047
2635,Malselv,tm,3/20/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-13.45,-6.15,-0.95,-6.00868067,2.57834738,3047
2636,Malselv,tm,3/21/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-18.35,-11.25,-6.85,-11.51531014,1.980913795,3047
2637,Malselv,tm,3/22/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-16.25,-10.65,-4.05,-10.18025927,2.491166936,3047
2638,Malselv,tm,3/23/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-10.75,-6.35,-1.45,-6.11573679,1.652732364,3047
2639,Malselv,tm,3/24/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-13.15,-7.55,-1.95,-7.239005579,2.300292716,3047
2640,Malselv,tm,3/25/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-15.25,-10.85,-3.65,-10.26742698,2.286751692,3047
2641,Malselv,tm,3/26/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-10.95,-6.05,-1.25,-5.74684936,1.987164141,3047
2642,Malselv,tm,3/27/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-9.35,-8.15,-2.95,-7.39643912,1.60866813,3047
2643,Malselv,tm,3/28/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-8.85,-5.65,-0.15,-5.199392845,1.737616005,3047
2644,Malselv,tm,3/29/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-7.65,-4.35,1.15,-3.877075812,1.826642781,3047
2645,Malselv,tm,3/30/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-8.95,-3.65,3.85,-2.908057105,2.691917799,3047
2646,Malselv,tm,3/31/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-8.55,-5.15,0.25,-4.646225796,1.766339776,3047
2647,Malselv,tm,4/1/15 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-9.55,-5.55,-1.85,-5.343206433,1.640174928,3047
